overall_accuracy,pixel_accuracy,pixel_accuracy_fg,frequency_weighted_iou,frequency_weighted_iou_fg,mean_iou,mean_boundary_f1,branch_recall,iou_background,precision_background,recall_background,f1_background,boundary_f1_background,iou_trunk,precision_trunk,recall_trunk,f1_trunk,boundary_f1_trunk,iou_branches,precision_branches,recall_branches,f1_branches,boundary_f1_branches,iou_support,precision_support,recall_support,f1_support,boundary_f1_support,stem
0.992451171875,0.992451171875,0.9685596522570934,0.9855398603143173,0.9407177970167871,0.6147872585265869,0.6206721008528318,0.9773505444086814,0.9949523969484539,0.997471286099163,0.9974683394729298,0.9974698127338703,0.9981479260222159,0.8933697881066234,0.9598531211750227,0.9280473372780992,0.9436823104193207,0.8831984585242545,0.9509919874731373,0.9724228384547234,0.9773505444086814,0.9748804644308728,0.9788178440342408,0.0,0.0,0.0,0.0,0.0,B_tree_1_V_0183_13
0.990244140625,0.990244140625,0.9643782649829296,0.9810552433622564,0.9244987207334522,0.8063522106713971,0.8587178776167758,0.9712283091925983,0.9933072219193664,0.9974384910600061,0.9958475288638324,0.9966423749903165,0.997869239579352,0.9157726275857928,0.9419008717917398,0.9705993215227983,0.9560347761017333,0.8755877800500951,0.934846001207832,0.9614729370008855,0.9712283091925983,0.9663260027680565,0.9737488102403747,0.5684380032205661,0.9846582984656924,0.5735174654751768,0.7248459958466306,0.7268170425598576,B_tree_1_V_0183_14
0.99072021484375,0.99072021484375,0.9728783301290854,0.9819869133351066,0.9401495261131169,0.6198254943635138,0.6126699816520867,0.9735205675415277,0.9933330856077633,0.9977543257223012,0.9955588797576778,0.9966553936519492,0.9974491263333763,0.9114062577724673,0.9373305366552365,0.9705477275135027,0.9536499674191059,0.8637662927406732,0.9480702253180738,0.9731654287840524,0.9735205675415277,0.9733429657183675,0.9742436522155871,0.0,0.0,0.0,0.0,0.0,B_tree_1_V_0183_15
0.99237060546875,0.99237060546875,0.9739614487835248,0.985069489440064,0.948026954633074,0.933403634812159,0.9539615317968059,0.9762753010908617,0.9943296992275239,0.9973409614057793,0.9969726839659058,0.9971567886320958,0.9984046066356949,0.9221125943122408,0.9529178912013379,0.966129522651256,0.959478229311673,0.8952256609457931,0.955563098856674,0.9782800998325577,0.9762753010908617,0.9772766722448967,0.9813648168477774,0.9225352112675623,0.954346770276787,0.9651277013751982,0.9597069596569145,0.9852941175968473,B_tree_1_V_0183_16
0.99003173828125,0.99003173828125,0.9385451580759127,0.9810569351158751,0.8845761140968734,0.5634241001958006,0.9162003894266061,0.9679084018706637,0.996082848734881,0.9980249087225671,0.9980502532413479,0.9980375807710555,0.9983122362369103,0.7762886597938082,0.9225332202431352,0.8304207668815674,0.874056877489306,0.7876549984322112,0.9139836407935935,0.9425462703309008,0.9679084018706637,0.955058989288735,0.9609461698476073,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_2
0.9956640625,0.9956640625,0.9668627981978877,0.9915543610513563,0.9370125784373706,0.6083596431567675,0.9417018036916702,0.9776126112626218,0.9975585527793789,0.9987209469328467,0.9988346283412964,0.9987777843522523,0.9990679930590035,0.8744742376445731,0.949208160935926,0.9174020959735119,0.9330341490279062,0.8528190466345591,0.9506046918257294,0.9717588179218274,0.9776126112626218,0.9746769253253617,0.9722863644404517,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_3
0.99453857421875,0.99453857421875,0.9559317875107349,0.9894705209830224,0.9151310710143225,0.5865150513280629,0.9206752680068678,0.9774483950168198,0.9976845520352919,0.9988774951331005,0.9988043758218219,0.9988409340893017,0.9992136025272477,0.8226498345385364,0.9444209933867884,0.8645028335909214,0.9026965233849586,0.8033489537351632,0.9368953194456523,0.9575946547884158,0.9774483950168198,0.9674196741467442,0.9586768502854404,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_4
0.99288818359375,0.99288818359375,0.9659316613364753,0.9861947549554233,0.9319647153401744,0.6124854991642755,0.9463021203679314,0.9681441333361877,0.9953949224460482,0.9979230233009927,0.9974613781090262,0.9976921472526967,0.9978815541133544,0.8955640423031661,0.9323342763208124,0.9578194957191033,0.9449050755021133,0.8646492411666319,0.9418924551896604,0.9720172929258146,0.9681441333361877,0.9700768470714508,0.9742571199371622,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_5
0.9923876953125,0.9923876953125,0.9735585574777456,0.9850956253887228,0.9480345502811928,0.6208771792976568,0.9513670217056903,0.9807973557973544,0.9945645195805689,0.9973512857300515,0.9971984330842367,0.9972748535002003,0.9963227261197378,0.9052178383241171,0.9601935791697842,0.9405127520363137,0.9502512731801247,0.8769759487737716,0.9574136995688534,0.9757030829441448,0.9807973557973544,0.9782435871689269,0.9771251163432992,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_6
0.98942138671875,0.98942138671875,0.9501960258187618,0.9799058789720992,0.9056744485839807,0.5796417345733885,0.5835962294865183,0.9571896018905636,0.994444331208707,0.9973250866572633,0.997103793388357,0.9972144276959344,0.9970891531842857,0.8128299120234544,0.8759579679228816,0.9185584092791971,0.8967525376618339,0.783378471189787,0.9260952916967111,0.9661113353638381,0.9571896018905636,0.9616297756823391,0.9674102172697681,0.0,0.0,0.0,0.0,0.0,B_tree_1_V_0183_7
