overall_accuracy,pixel_accuracy,pixel_accuracy_fg,frequency_weighted_iou,frequency_weighted_iou_fg,mean_iou,mean_boundary_f1,branch_recall,iou_background,precision_background,recall_background,f1_background,boundary_f1_background,iou_trunk,precision_trunk,recall_trunk,f1_trunk,boundary_f1_trunk,iou_branches,precision_branches,recall_branches,f1_branches,boundary_f1_branches,iou_support,precision_support,recall_support,f1_support,boundary_f1_support,stem
0.98123779296875,0.98123779296875,0.9555350802640253,0.9658806374008031,0.9161728622634594,0.5769222630231736,0.557208923035994,0.9647484181982516,0.9879391273232436,0.9952255916767676,0.9926437154348029,0.9939329768148416,0.995078971620765,0.7967439834476708,0.8799687293282767,0.8938912645082413,0.8868753598093875,0.7114317634757193,0.9340228056218501,0.9670263295170625,0.9647484181982516,0.9658860307732319,0.9601950056322628,0.0,0.0,0.0,0.0,0.0,B000_14
0.97917724609375,0.97917724609375,0.9472934596646027,0.9619591110410153,0.8972855271305954,0.5404990494798523,0.845782738173907,0.9498509556373829,0.9872499695703327,0.9955302348416656,0.9916455257715149,0.9935840831680643,0.9956027365559074,0.7002299406994996,0.7415571932073006,0.926278716080998,0.8236885187063909,0.5794535843308223,0.9212672077400571,0.9683685731594671,0.9498509556373829,0.9590203840263272,0.9578946301908987,0.0,0.0,0.0,0.0,1.0,B000_15
0.9905419921875,0.9905419921875,0.9504372003062417,0.9824354919140127,0.8925985682896129,0.5377521054788255,0.8579515493948072,0.963564958797755,0.9948226781126356,0.9987409611034971,0.9960718512303937,0.9974046204487688,0.9959391987266828,0.6957033549146454,0.7958256185827168,0.8468565287479698,0.8205484206372955,0.6143038609880555,0.9175529615218311,0.9505318553353466,0.963564958797755,0.9570040357536661,0.9595507871963663,0.0,0.0,0.0,0.0,1.0,B000_16
0.98399658203125,0.98399658203125,0.9493140243902439,0.9699676581632387,0.9028459385371052,0.5103614332244973,0.8388200911999796,0.9778371217696649,0.99309362879073,0.9971243591428943,0.9959460346638652,0.9965348485343786,0.9958729588590192,0.5965290891106861,0.8387912504741327,0.6737761527523799,0.7472824555968834,0.5619166556627744,0.9345552105628061,0.9547792343780467,0.9778371217696649,0.96617062714128,0.954543617937164,0.0,0.0,0.0,0.0,1.0,B000_17
0.978857421875,0.978857421875,0.9263784771528901,0.9608037962993925,0.8579252275633024,0.5013988913754499,0.8410003170062367,0.9656815038672323,0.9901233024426069,0.9962638337217308,0.9938134691944016,0.9950371428520146,0.995402487130609,0.604968170495429,0.8371313672922172,0.685671712022581,0.7538693683488498,0.5780069237600152,0.8992285036309208,0.9289136888264773,0.9656815038672323,0.9469408255660905,0.944994027258695,0.0,0.0,0.0,0.0,1.0,B000_18
0.98394287109375,0.98394287109375,0.959339066047801,0.9698352149486393,0.9185812619927516,0.5893701589915236,0.5741890186927616,0.961211653647925,0.9885746910486253,0.995574023126063,0.9929385170885883,0.9942545235528575,0.9958764917294362,0.8348777071436223,0.874400496529928,0.9486410381978394,0.9100091018027451,0.7528569054684645,0.9332327698309483,0.9697529863250625,0.961211653647925,0.9654634292840222,0.9697101506098205,0.0,0.0,0.0,0.0,0.0,B000_19
0.9838330078125,0.9838330078125,0.9514909294609385,0.9699944621868927,0.9026368788582785,0.5539631178476476,0.8893992731479177,0.9535607478907815,0.9897331693492323,0.9963742645615231,0.9933106461429668,0.9948400966981856,0.9964528271874427,0.7381112355356421,0.7777690371302645,0.9353831598864623,0.8493256592580356,0.7037493359568875,0.9237781180073007,0.9672955974842755,0.9535607478907815,0.9603790679520583,0.9644484834868657,0.0,0.0,0.0,0.0,1.0,B000_2
0.98685546875,0.98685546875,0.9560524013336802,0.974951512231133,0.9122212987983773,0.5840220771496271,0.9257517513520973,0.9601044681301603,0.9912753179787919,0.996367098670709,0.9948711164167345,0.995618545541142,0.9976195174564751,0.8224227298905687,0.8721498371335445,0.9351669941060836,0.9025597808412374,0.8029345942630065,0.9296435015583124,0.9669984359448301,0.9601044681301603,0.9635391208369046,0.9743206597932853,0.0,0.0,0.0,0.0,1.0,B000_20
0.976640625,0.976640625,0.9364709241458076,0.9560577180570842,0.8783415026203164,0.455897041982535,0.7841000574759205,0.9824159889586728,0.9906193347105692,0.9960716430564874,0.9945047193103737,0.9952875644150588,0.9954970917728704,0.44546826594645766,0.850728155339793,0.48323998276604496,0.6163653348991085,0.4036688767018121,0.9222228600011473,0.9377011455918883,0.9824159889586728,0.9595379174218819,0.9486312957259496,0.0,0.0,0.0,0.0,1.0,B000_3
0.99096435546875,0.99096435546875,0.9595087568709662,0.982813198526192,0.916591945192509,0.5650655154850638,0.8985624409199615,0.9701395950818138,0.9943075577106715,0.9978680913822684,0.9964242634355146,0.9971456547075525,0.9984308991654415,0.7597690345105309,0.8561053109396148,0.8709975369457994,0.8634872185688383,0.7241418580045305,0.9354275119446607,0.9631587642491308,0.9701395950818138,0.9666365762842594,0.971545464755354,0.0,0.0,0.0,0.0,1.0,B000_4
