overall_accuracy,pixel_accuracy,pixel_accuracy_fg,frequency_weighted_iou,frequency_weighted_iou_fg,mean_iou,mean_boundary_f1,branch_recall,iou_background,precision_background,recall_background,f1_background,boundary_f1_background,iou_trunk,precision_trunk,recall_trunk,f1_trunk,boundary_f1_trunk,iou_branches,precision_branches,recall_branches,f1_branches,boundary_f1_branches,iou_support,precision_support,recall_support,f1_support,boundary_f1_support,stem
0.98832763671875,0.98832763671875,0.9126379137412237,0.9783013916304446,0.851721312027002,0.52906661328928,0.9157896405516817,0.9077260653655129,0.9919550040251901,0.995431137433331,0.99649193984637,0.9959612561236819,0.9993412384216634,0.7147389674069697,0.7457117062894862,0.9450800915331627,0.8336417156781832,0.7844023854878073,0.87246087246087,0.9573690621193637,0.9077260653655129,0.9318868930675855,0.9629665361672377,0.0,0.0,0.0,0.0,1.0,A_Drvo0008_0008-3
0.98832763671875,0.98832763671875,0.9126379137412237,0.9783013916304446,0.851721312027002,0.52906661328928,0.9157896405516817,0.9077260653655129,0.9919550040251901,0.995431137433331,0.99649193984637,0.9959612561236819,0.9993412384216634,0.7147389674069697,0.7457117062894862,0.9450800915331627,0.8336417156781832,0.7844023854878073,0.87246087246087,0.9573690621193637,0.9077260653655129,0.9318868930675855,0.9629665361672377,0.0,0.0,0.0,0.0,1.0,A_Drvo0008_0008-3_BACKUP
0.98628173828125,0.98628173828125,0.9368034983777683,0.9744218065206913,0.8754880766073201,0.5471516969873341,0.9119505982358351,0.9347309403376176,0.9903212694971799,0.9960425496881447,0.9942332978168708,0.9951371013561133,0.9990910886676365,0.7463281577842976,0.776552778080987,0.9504342017367943,0.8547398773985322,0.768929321496587,0.8951269331777046,0.9548057768924283,0.9347309403376176,0.9446617189165296,0.9669224732109182,0.0,0.0,0.0,0.0,1.0,A_Drvo0008_0008-4
0.98671875,0.98671875,0.9401973522491835,0.9750164533025371,0.8839282948842876,0.5484240516281164,0.9094660467453476,0.9407382590015945,0.9897276225049467,0.995443150103487,0.9942321761766755,0.9948372945732101,0.9976824960151842,0.744239631336396,0.7842978551193743,0.9357798165137464,0.8533685600560557,0.7585968620817216,0.901032523547953,0.9552531518911327,0.9407382590015945,0.9479401455150337,0.9698012781543212,0.0,0.0,0.0,0.0,1.0,A_Drvo0008_0008-5
0.98915283203125,0.98915283203125,0.9508853630800888,0.9791215268809086,0.9013587526317081,0.5937996105750277,0.9480753691914287,0.9471541057367807,0.9912845636375905,0.9961085645492206,0.9951383261951612,0.9956232089470665,0.997702571302823,0.8730708921350097,0.9007237122179574,0.9660304994977539,0.9322347549729644,0.8714580055119456,0.9083279395900735,0.9568191632008342,0.9471541057367807,0.951962103261437,0.9727681020623401,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_0
0.9894384765625,0.9894384765625,0.9543761806242691,0.9796208047728878,0.9050906233934763,0.5980299490635616,0.9504937936516572,0.9562348352570331,0.9913230211534778,0.9963424776107578,0.994943717074135,0.9956426060192571,0.9960428615390717,0.8833319801899742,0.929041072495936,0.9472401184050065,0.9380523343035767,0.8805365383055536,0.9107578670007107,0.9503729913682338,0.9562348352570331,0.9532949021767417,0.9709448426494182,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_1
0.98295654296875,0.98295654296875,0.9503715439716154,0.9674494650997756,0.8980235631787177,0.5740930046491467,0.9020029288464729,0.9608631462392225,0.9868959385181681,0.9947293050015195,0.9920837318032086,0.9934047569743638,0.9948790009353836,0.8079047744311403,0.8949515553289072,0.8925457715780232,0.8937470444372803,0.7450914628368818,0.9143742395162998,0.9497459283387609,0.9608631462392225,0.9552721934865507,0.9609173237025368,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_10
0.981162109375,0.981162109375,0.9480008219504018,0.964115942676087,0.8924309210515957,0.5757592065829323,0.9059122199692071,0.9544267432750052,0.9850160967245435,0.9940778422086608,0.9908304612832937,0.9924514952803495,0.9940618094821418,0.8197782405583339,0.8854641619551288,0.9170181955549901,0.9009649881969479,0.7554956614867213,0.9074993791904632,0.9486048020765724,0.9544267432750052,0.9515068670983426,0.9622409984209003,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_11
0.9873193359375,0.9873193359375,0.9599171973682475,0.9754944374809698,0.9152279054383126,0.6048362392409028,0.9420217793225419,0.9552743735593092,0.989189414933761,0.9955865530979692,0.993546202776271,0.9945653314437838,0.995207825515352,0.893743384687752,0.9121406709476031,0.9779307682408893,0.9438907001518867,0.8558796740203047,0.9207653330349563,0.9622477615929423,0.9552743735593092,0.9587483875836694,0.9701856639473211,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_12
0.98886474609375,0.98886474609375,0.9597535414351428,0.978384045703349,0.9208907672757962,0.6041284577546727,0.9456319148164313,0.9633123330822417,0.990457510189438,0.9954338304399479,0.9949780362940268,0.9952058811297223,0.9970162386392663,0.8833481087470384,0.9328288344515452,0.9433530571992036,0.9380614285774606,0.8620355250017719,0.9290372645169797,0.9631144735040378,0.9633123330822417,0.9632133930822521,0.9748602194475219,0.0,0.0,0.0,0.0,1.0,B_tree_1_V_0183_13
0.9864111328125,0.9864111328125,0.9549038158309682,0.9737017437860194,0.9065211004203533,0.7911928915371095,0.8583068291503674,0.9577118887136079,0.9882552517407286,0.9949507121667898,0.9932366403597617,0.9940929373387034,0.9956950740480539,0.9174783070656933,0.9382470119521856,0.9764417640407025,0.9569634280992567,0.8870801068380371,0.9113783691572827,0.9495920797710653,0.9577118887136079,0.9536347002936112,0.9706686634877473,0.5447219983883526,0.9854227405246376,0.5491470349309058,0.7052686488845884,0.7171717171253178,B_tree_1_V_0183_14
0.98697265625,0.98697265625,0.9664126155817999,0.974800920681772,0.9238068533923718,0.6115979818777123,0.605540472159447,0.9688640411058871,0.9886303567619698,0.9960229466944049,0.9925484767981723,0.9942826763662731,0.9966112766412917,0.9061105819840549,0.9440643442836949,0.9575166860896231,0.9507429322313914,0.8475989905058079,0.9286833636490822,0.9572522606977502,0.9688640411058871,0.9630231494751849,0.969022425972533,0.0,0.0,0.0,0.0,0.0,B_tree_1_V_0183_15
0.988046875,0.988046875,0.9665515094546919,0.9767162839289371,0.9287492340822965,0.9206927580124632,0.952502761412685,0.9698436219181522,0.9887074974563012,0.9952245413327867,0.9934204703936422,0.9943216874992534,0.9964945177139647,0.921029489359202,0.9625045950251135,0.9553055640012105,0.9588915676858267,0.8853430682598021,0.9313623083094889,0.9591388126714876,0.9698436219181522,0.9644615142939411,0.9763232201864783,0.9096864763686986,0.9506112469437188,0.9548133595284403,0.9527076696387552,0.9958419957917746,B_tree_1_V_0183_16
