overall_accuracy,pixel_accuracy,pixel_accuracy_fg,frequency_weighted_iou,frequency_weighted_iou_fg,mean_iou,mean_boundary_f1,branch_recall,iou_background,precision_background,recall_background,f1_background,boundary_f1_background,iou_trunk,precision_trunk,recall_trunk,f1_trunk,boundary_f1_trunk,iou_branches,precision_branches,recall_branches,f1_branches,boundary_f1_branches,iou_support,precision_support,recall_support,f1_support,boundary_f1_support,stem
0.98405517578125,0.98405517578125,0.8448586891160553,0.9712768556068163,0.7234594835496788,0.4512329946186246,0.8396011925515462,0.9495692457737284,0.9943754874533173,0.9973302292799091,0.9970294413588234,0.9971798125870551,0.9953188227018362,0.5629643217463032,0.9125780553077474,0.5950557440620398,0.7203802593266592,0.6046419339979674,0.7907346621095707,0.8253973860826535,0.9495692457737284,0.8831399523293941,0.9141616436566711,0.0,0.0,0.0,0.0,1.0,A_Drvo0003_0003-3
0.98384765625,0.98384765625,0.8710327692091322,0.9708592767137743,0.7686133020618333,0.5040408470505913,0.5533605948762946,0.9255486754845531,0.9943733792885991,0.9973935329080099,0.9969640647738852,0.9971787525497724,0.9972129268972522,0.7111522830504381,0.8972251545769802,0.7742208341466538,0.8311969543004448,0.7519374103501852,0.8009702581013356,0.8561309564156414,0.9255486754845531,0.8894874909270266,0.9081443742786989,0.0,0.0,0.0,0.0,0.0,A_Drvo0003_0003-4
0.98277099609375,0.98277099609375,0.9104776805358628,0.968213088696017,0.8328119761321008,0.5425851008163648,0.8962142579702667,0.9159244664130637,0.9920703509535035,0.9965304526796285,0.9955088573717623,0.9960193930187732,0.9982066899502821,0.769941969115763,0.8448089790632375,0.8967808454576648,0.8700194497972196,0.7527077978047796,0.8578133333333314,0.9311319007039622,0.9159244664130637,0.9234655795561332,0.9359349761060204,0.0,0.0,0.0,0.0,1.0,A_Drvo0003_0003-5
0.98672119140625,0.98672119140625,0.9199857685897797,0.9752837160873518,0.8491088814289341,0.5470284848369196,0.8954547566036101,0.9402798287988362,0.99420053654138,0.9974574080733611,0.996726530543491,0.9970918353234481,0.9945603493324535,0.76298251402177,0.8714953271027972,0.8597026022304769,0.8655587992613215,0.7638190681800386,0.8781029404889886,0.9299683136944229,0.9402798287988362,0.9350956451976065,0.9225452016307916,0.0,0.0,0.0,0.0,1.0,A_Drvo0003_0003-6
0.98345458984375,0.98345458984375,0.9431243362983431,0.9686766994483845,0.8912647514329862,0.8351226853235533,0.8793803874020467,0.9552808346434172,0.9897295626641938,0.9952541382546911,0.9944227586228309,0.9948382746942045,0.9914895535529914,0.7954245258096857,0.8754943010002276,0.8968783510067861,0.8860573244158959,0.764942165006474,0.9153918843040839,0.956374302475317,0.9552808346434172,0.9558272557772544,0.9385836126344722,0.7945516458568905,0.9210526315788261,0.8526187576125636,0.8855154964711516,0.9346153845651937,A_Drvo0004_0004-0
0.9659423828125,0.9659423828125,0.9437911481523766,0.9376392587377985,0.8488340560592964,0.5167777647476329,0.8385614865051997,0.9457863094610263,0.9682940452120967,0.9944149069989765,0.9735887970784122,0.9838916573652028,0.9621975542275361,0.6835461196384974,0.7233945650523704,0.925422412118849,0.8120313564606279,0.5999720394967907,0.8667871746044012,0.9121054612403485,0.9457863094610263,0.9286405931532403,0.9157124200188085,0.0,0.0,0.0,0.0,1.0,A_Drvo0004_0004-1
0.99274169921875,0.99274169921875,0.9454612420670897,0.9862455790525549,0.8883797560757736,0.5822998216478359,0.6123471029187103,0.9387641903634918,0.9954740994204604,0.9982642649870953,0.9972001367872101,0.9977319171014908,0.9989262117459647,0.8454044896230322,0.8701907356948134,0.967405791833261,0.9162267614832944,0.8719058608610071,0.9014949753204755,0.9578192793812452,0.9387641903634918,0.9481960110055032,0.9651354478951237,0.0,0.0,0.0,0.0,0.0,A_Drvo0004_0004-2
0.97795166015625,0.97795166015625,0.8512802247813527,0.9611999169380507,0.7359629781925824,0.45971600186105005,0.5308872395965044,0.9228716820244782,0.9929020308078519,0.9970969469140069,0.9957806729756975,0.9964383752025601,0.9958538347227265,0.5838367648871866,0.8228496959165871,0.6677712754706292,0.7372436071587244,0.6747941598577314,0.7953112406959636,0.8519374333451809,0.9228716820244782,0.8859870340285333,0.9178675589317821,0.0,0.0,0.0,0.0,0.0,A_Drvo0004_0004-3
0.9830517578125,0.9830517578125,0.8821148389250543,0.9697005159611228,0.7896761467467541,0.5100747466000167,0.8624791356659008,0.8736131630022279,0.9935569603850933,0.9971086670816902,0.9964277024486272,0.9967680684110776,0.9955134387574744,0.7093526864099222,0.7671371605797787,0.9040053703289259,0.8299664452013055,0.6959486462916162,0.8208715533901281,0.9314924635532464,0.8736131630022279,0.9016248859688537,0.8914887607060863,0.0,0.0,0.0,0.0,1.0,A_Drvo0004_0004-4
0.98513671875,0.98513671875,0.9497784342688331,0.9719494533747324,0.9029814010361219,0.568464812049122,0.8965521768192343,0.9594949270725867,0.991570014497825,0.9963392733803008,0.9951957150293835,0.9957671658337959,0.9969263296195252,0.7796495542576035,0.8561879684018577,0.8971347718429367,0.8761832377030786,0.7321439632778093,0.9257448818897626,0.9633946481716977,0.9594949270725867,0.9614408331524902,0.9575125671798935,0.0,0.0,0.0,0.0,1.0,A_Drvo0004_0004-5
0.9939697265625,0.9939697265625,0.9486089770832652,0.9884983961053739,0.8927693980948328,0.5865766059808813,0.9315215775399389,0.9473570284427857,0.9962244365636836,0.9985870782362508,0.9976306756268285,0.9981086477717771,0.998277845410283,0.8545759463344411,0.8926426426426315,0.9524699599465828,0.9215863583016748,0.8316754035185979,0.9051538716082028,0.9530923344947695,0.9473570284427857,0.9502160272193684,0.9628893291012189,0.0,0.0,0.0,0.0,1.0,A_Drvo0004_0004-6
0.98531494140625,0.98531494140625,0.9053838008429708,0.9727347689460746,0.8224922080173224,0.7099987236639396,0.804967502390427,0.9220875728821283,0.9927552219213137,0.9967630998925645,0.9959661019762777,0.9963644415035885,0.9977624350376361,0.8011080332409909,0.8408373483967366,0.9443045060173435,0.8895724391996218,0.7871436406207134,0.853401756427889,0.9197217629283285,0.9220875728821283,0.9209031484100209,0.930653069521952,0.4754863813229387,0.9146706586825663,0.4975570032573087,0.6445147678868173,0.6971057970286157,A_Drvo0007_0007-0
0.97893310546875,0.97893310546875,0.919342252581342,0.9614788828327898,0.8507399392708818,0.6355523821874175,0.6734196562866188,0.9476524410605744,0.9919663386797982,0.9965957128427665,0.9953390186719469,0.9959669692886854,0.9954629718220275,0.6874125359063071,0.7528434298620573,0.8877580138875594,0.8147533827526008,0.5560569472821,0.8950934255182235,0.9416527302168765,0.9476524410605744,0.944643059194908,0.9293902079951191,0.32415118513772184,0.9292929292928439,0.3323481116584456,0.48959845182377265,0.5348118135826373,A_Drvo0007_0007-1
0.97893310546875,0.97893310546875,0.919342252581342,0.9614788828327898,0.8507399392708818,0.6355523821874175,0.6734196562866188,0.9476524410605744,0.9919663386797982,0.9965957128427665,0.9953390186719469,0.9959669692886854,0.9954629718220275,0.6874125359063071,0.7528434298620573,0.8877580138875594,0.8147533827526008,0.5560569472821,0.8950934255182235,0.9416527302168765,0.9476524410605744,0.944643059194908,0.9293902079951191,0.32415118513772184,0.9292929292928439,0.3323481116584456,0.48959845182377265,0.5348118135826373,A_Drvo0007_0007-1_BACKUP
0.991953125,0.991953125,0.9540298113705316,0.9844481197525417,0.9046803458527838,0.592964305047604,0.946458698151675,0.9750973647553771,0.9944129026601047,0.9977071723717017,0.9966905969009703,0.9971986255041951,0.997887665660425,0.8615821885362306,0.9736616702355356,0.8821418178290729,0.9256450709460916,0.8698060601772134,0.9173107266065816,0.9393159350439495,0.9750973647553771,0.9568722626219259,0.9695700342778117,0.0,0.0,0.0,0.0,1.0,A_Drvo0007_0007-2
0.9720166015625,0.9720166015625,0.9096720935565238,0.948393941257078,0.8386523886377936,0.7977158672774478,0.7672713360389096,0.9066233344166383,0.9881995564090948,0.9934998687345676,0.994630291940447,0.9940647589160374,0.9933249715737136,0.7966157686095993,0.8328728221659344,0.9481847175499107,0.88679592207005,0.7666375589192911,0.8638491837391918,0.9482128047205327,0.9066233344166383,0.9269518062181331,0.9130342274650621,0.7326826494835522,0.852104915142155,0.8394311149712209,0.8457205359084293,0.622142221732376,A_Drvo0007_0007-3
0.98513427734375,0.98513427734375,0.9254112261867519,0.972347798295352,0.8599993168700886,0.5463836694675989,0.9117238543700831,0.9350202095190939,0.9919061409371052,0.9963423345372547,0.9955312482980617,0.9959366262314536,0.9948885717725442,0.7518515954869471,0.8311906948270521,0.8873458050812769,0.8583507842560247,0.7790618116257461,0.8872994129158495,0.9456088760975183,0.9350202095190939,0.9402847336213633,0.9561097514845031,0.0,0.0,0.0,0.0,1.0,A_Drvo0007_0007-4
0.98883544921875,0.98883544921875,0.9179744416577093,0.9788921032760766,0.8469242266682933,0.5417750222204449,0.9079707927144142,0.9567943385684992,0.9939160611647324,0.9969948409169404,0.9969026608835163,0.9969487487194371,0.9965148248011483,0.7491134751772975,0.9377311960542425,0.7883279776096114,0.8565636086680538,0.771659931460564,0.8762115914840372,0.9123087395306138,0.9567943385684992,0.934022149116023,0.9522524466826784,0.0,0.0,0.0,0.0,1.0,A_Drvo0007_0007-5
0.98861083984375,0.98861083984375,0.9303016697667458,0.9784842385237494,0.8639184994494115,0.5503121492704793,0.906567341419701,0.9551364365971081,0.9932532146851818,0.9971032245249285,0.9961276310748646,0.9966151889961724,0.9962984817172441,0.7612085769980432,0.9000806730436683,0.8314702437985646,0.8644161593302572,0.7652587270224107,0.8897278708133949,0.9285324178824973,0.9551364365971081,0.9416465561077793,0.9544432972366922,0.0,0.0,0.0,0.0,1.0,A_Drvo0008_0008-0
0.9867041015625,0.9867041015625,0.9288231020704686,0.9755168360281298,0.8658252685851564,0.5406461027077953,0.9001237470083048,0.9284927542491827,0.992551917269767,0.9968317167182004,0.9956930106617021,0.9962620382609321,0.9974605641354231,0.7305244285073892,0.7726367687494001,0.9305698298503947,0.8442809779860614,0.7406899461470232,0.8914138796159968,0.9571218665123091,0.9284927542491827,0.9425899737499019,0.9596812948778909,0.0,0.0,0.0,0.0,1.0,A_Drvo0008_0008-1
0.99432861328125,0.99432861328125,0.941180776691922,0.9892562026712216,0.8900058918628176,0.5719284570081352,0.9269224958763065,0.9338897142357733,0.9963494977295335,0.998215804000052,0.9981270224103335,0.9981714111810401,0.9978442464558184,0.8103416091095611,0.8248147444423176,0.9788049605411279,0.8952361311114102,0.8088336430209013,0.9054437619148448,0.9674542820930611,0.9338897142357733,0.9503757392003115,0.9719338446080181,0.0,0.0,0.0,0.0,1.0,A_Drvo0008_0008-2
0.98896484375,0.98896484375,0.9152206619859579,0.9800256482258098,0.8492831151453009,0.5107633972722944,0.8928368364947642,0.9188416676290537,0.9941282453783866,0.9971917028074853,0.9969192902737204,0.9970554778836674,0.9986158047030776,0.6533407883701334,0.7099027946536952,0.8913043478260699,0.7903280351214096,0.7187694928682227,0.8789494034467497,0.9529299038835795,0.9188416676290537,0.9355753824849601,0.95974101661607,0.0,0.0,0.0,0.0,1.0,A_Drvo0008_0008-3
