overall_accuracy,pixel_accuracy,pixel_accuracy_fg,frequency_weighted_iou,frequency_weighted_iou_fg,mean_iou,mean_boundary_f1,branch_recall,iou_background,precision_background,recall_background,f1_background,boundary_f1_background,iou_trunk,precision_trunk,recall_trunk,f1_trunk,boundary_f1_trunk,iou_branches,precision_branches,recall_branches,f1_branches,boundary_f1_branches,iou_support,precision_support,recall_support,f1_support,boundary_f1_support,stem
0.980771484375,0.980771484375,0.8249863986484551,0.9652958551967292,0.7023171824122191,0.4413458436426041,0.8280319426532005,0.9198228218465503,0.9898076458581614,0.9944638376059028,0.9952919447951165,0.9948777188274731,0.9897458236892472,0.563555068893142,0.9055718475073181,0.5987396994667902,0.7208637291612927,0.5842680975374839,0.7604824620346703,0.8144723111798755,0.9198228218465503,0.8639477852132588,0.8998277304221176,0.0,0.0,0.0,0.0,1.0,A_Drvo0003_0003-3
0.97931640625,0.97931640625,0.8440766958886128,0.9625409732900535,0.7306092067531658,0.47749751648607025,0.8770168927446997,0.9242662953870923,0.9895064906908043,0.9944113081134076,0.995040034011195,0.9947255716642432,0.9946021539444916,0.6648581997533868,0.9268586162440832,0.7016721972802349,0.7986964893599265,0.7192933398807565,0.7676343497048239,0.8191589543757077,0.9242662953870923,0.8685442775978857,0.9117573383533427,0.0,0.0,0.0,0.0,1.0,A_Drvo0003_0003-4
0.975615234375,0.975615234375,0.8800176013298783,0.9551528424126683,0.7893837592298159,0.5161618149453665,0.887443437364614,0.8871779686111914,0.9843608482908293,0.9917785812672173,0.9924592451779081,0.992118796426638,0.9929178121323653,0.7391090810863871,0.8382909982174642,0.8620116851873019,0.8499858796450064,0.7379763737709084,0.8093763637497126,0.9022424017790935,0.8871779686111914,0.8946467743473185,0.9243539383229332,0.0,0.0,0.0,0.0,1.0,A_Drvo0003_0003-5
0.980146484375,0.980146484375,0.8874407804804973,0.9633236721489605,0.7997530907901207,0.5145751896451579,0.8826657728984072,0.9133481841163343,0.9878470672261402,0.9937273898364066,0.9940454299165907,0.9938863843835779,0.9915684737971397,0.7156643907562978,0.859496964440583,0.8104832713754586,0.8342708452414307,0.7339053788189864,0.8280611781791757,0.898660296507903,0.9133481841163343,0.9059447112795855,0.9140919398762352,0.0,0.0,0.0,0.0,1.0,A_Drvo0003_0003-6
0.9670947265625,0.9670947265625,0.8831656713520674,0.939764904109448,0.7902827113445577,0.7155512305297568,0.7756130901629291,0.9349435472345278,0.9804179071426811,0.9903043821334705,0.9899199746601948,0.9901121410356297,0.9867293749252535,0.5945561756344078,0.836456558773418,0.6727630167997101,0.7457324924391097,0.5554247566837648,0.8381335519909793,0.8900408163265294,0.9349435472345278,0.9119397783009038,0.9124564738659815,0.7139639639638835,0.9044222539228381,0.7722289890376647,0.8331143232090711,0.8589580399390413,A_Drvo0004_0004-0
0.95595458984375,0.95595458984375,0.9235928758990752,0.9201808541404842,0.8134485739478577,0.49337705246426466,0.817288152454017,0.92535597510811,0.9570239124358962,0.9892037514780174,0.9671255730856636,0.9780400804564259,0.9551377961984333,0.6487987779475027,0.6948245092206968,0.9073606525538851,0.7869957044905851,0.553934992450374,0.8313323794452911,0.8910884049727787,0.92535597510811,0.907898957862945,0.8979294649116768,0.0,0.0,0.0,0.0,1.0,A_Drvo0004_0004-1
0.98876953125,0.98876953125,0.9131629646418857,0.978805642166503,0.8423758329588291,0.5548697463561708,0.9179488293399257,0.8970528417705104,0.9916706570896512,0.9957367809490735,0.9958990553133279,0.9958179114703111,0.9978759480393035,0.8133863891439566,0.8373949579831845,0.9659517751120688,0.89709109318155,0.8069286153714422,0.8512228499245558,0.9433793505735916,0.8970528417705104,0.9196330413845026,0.946917872648335,0.0,0.0,0.0,0.0,1.0,A_Drvo0004_0004-2
0.97315673828125,0.97315673828125,0.8334322687878428,0.9522210261173114,0.7086099700211721,0.4444016560817192,0.8605055379761891,0.9094760005501281,0.9865092982067741,0.993595014256528,0.9928229665071767,0.9932088402985428,0.9948892042055867,0.5708522440746308,0.8434385768836654,0.6385108933229878,0.726805778442122,0.6639594855880243,0.7623527241705269,0.8249500998003971,0.9094760005501281,0.8651533982624079,0.9175571283405428,0.0,0.0,0.0,0.0,1.0,A_Drvo0004_0004-3
0.9764990234375,0.9764990234375,0.8454974127858454,0.9581534858224986,0.7340991029871211,0.46948145458526397,0.8443506942784159,0.8733524521305847,0.9878446934928021,0.993911290657066,0.9938590767325087,0.9938851829590205,0.9920558849715521,0.6364026746825309,0.7818812179680376,0.7737748937122341,0.7778069352827041,0.639378241643084,0.7720416890732612,0.8693733960033424,0.8733524521305847,0.8713583814528879,0.8936738411921636,0.0,0.0,0.0,0.0,1.0,A_Drvo0004_0004-4
0.9742041015625,0.9742041015625,0.9204016843404838,0.9511888655415544,0.8447448276167439,0.5129311632355057,0.8731419364485241,0.9634775341786024,0.9814708828158532,0.9917900103410663,0.9895102263533215,0.9906488066799705,0.9931088539773392,0.6599388379204848,0.9436400738509285,0.6870180403254285,0.7951363300912465,0.6665731001685747,0.8788546517860323,0.9091424346968939,0.9634775341786024,0.9355217029733129,0.9528527091769976,0.0,0.0,0.0,0.0,1.0,A_Drvo0004_0004-5
0.990654296875,0.990654296875,0.9170943803327993,0.9821480164898418,0.8532264602265295,0.564549978282333,0.9490109400734662,0.9283085847872162,0.9925529426912937,0.995934198348894,0.996591127961985,0.9962625548115798,0.9959723284680959,0.8342799444654697,0.9385205168252032,0.8825100133511231,0.909653891094327,0.8807399607844784,0.8593699903815292,0.9204584478021939,0.9283085847872162,0.9243668498260612,0.9662928594359205,0.0,0.0,0.0,0.0,1.0,A_Drvo0004_0004-6
0.978369140625,0.978369140625,0.8666611299130037,0.960107426380018,0.7565934591079885,0.5351091776626873,0.6029783843583775,0.8999085400708788,0.9872265182431166,0.9938899132351066,0.9932547027559433,0.9935722064198609,0.9942056018462074,0.7981271946937121,0.829925348912684,0.9541934881985171,0.8877316321161856,0.8236057915977746,0.7962068529523307,0.873567683045249,0.8999085400708788,0.8865424954801291,0.9194642281861455,0.010993485342019096,0.9999999999962964,0.010993485342019096,0.02174788562007828,0.06586513329121238,A_Drvo0007_0007-0
0.97080322265625,0.97080322265625,0.9034640308517015,0.9459233058412322,0.8143379303929477,0.53096370630205,0.5284527815771678,0.9349362185266801,0.9821499772817889,0.9926524338812764,0.9893423252599031,0.9909946154317761,0.9902869342109127,0.7341743970315344,0.7695838195254705,0.9410253971273571,0.8467134542469688,0.6585417875813496,0.8587167218746156,0.91329479768786,0.9349362185266801,0.923988805526096,0.9268165571501538,0.0,0.0,0.0,0.0,0.0,A_Drvo0007_0007-1
0.97080322265625,0.97080322265625,0.9034640308517015,0.9459233058412322,0.8143379303929477,0.53096370630205,0.5284527815771678,0.9349362185266801,0.9821499772817889,0.9926524338812764,0.9893423252599031,0.9909946154317761,0.9902869342109127,0.7341743970315344,0.7695838195254705,0.9410253971273571,0.8467134542469688,0.6585417875813496,0.8587167218746156,0.91329479768786,0.9349362185266801,0.923988805526096,0.9268165571501538,0.0,0.0,0.0,0.0,0.0,A_Drvo0007_0007-1_BACKUP
0.98614501953125,0.98614501953125,0.9168315525656245,0.9736066365270087,0.8485074243148474,0.5535550973143951,0.9338909721680873,0.9441964920260371,0.9892343321571752,0.9943723371546533,0.9948038251756315,0.9945880343163933,0.99495625293904,0.7970892018779268,0.9613816534541227,0.8234552332912909,0.8870891895631218,0.8405885084643393,0.8635760900652586,0.9100224669844897,0.9441964920260371,0.92679455872225,0.9610844080399226,0.0,0.0,0.0,0.0,1.0,A_Drvo0007_0007-2
0.96244140625,0.96244140625,0.8902086677367577,0.9308805495275165,0.8053729887299446,0.7697563494591417,0.7696330759531343,0.9065583360415977,0.976404834035394,0.9874820555082939,0.9886417699409461,0.9880615723777348,0.9846640281923356,0.7469080278839639,0.8401062305033268,0.8706802394163098,0.8551200359930065,0.7240967662950955,0.8317172945961085,0.9097040138796476,0.9065583360415977,0.9081284508302989,0.8972573147841446,0.7306437258973526,0.8912073332529141,0.8021930300727304,0.8443606444479002,0.6875451467801632,A_Drvo0007_0007-3
0.97941162109375,0.97941162109375,0.9057184726590157,0.9616025397739741,0.8293662095016704,0.5347109897399004,0.9121863276764341,0.9052008578734617,0.9846230864190504,0.9922633499494061,0.9922405959864358,0.9922519727874746,0.9928196632836502,0.7563299754968639,0.8192877681928716,0.9077689731231035,0.8612618198230126,0.7844004358325151,0.8478029937228375,0.9304124803934017,0.9052008578734617,0.9176335318826927,0.9521585471967873,0.0,0.0,0.0,0.0,1.0,A_Drvo0007_0007-4
0.9841845703125,0.9841845703125,0.8862773199570047,0.9701829691844897,0.8095900094147653,0.5224912935755067,0.9027238906564029,0.9187100378670281,0.9884657659287742,0.9930705533789866,0.9953308768542561,0.9941994303506342,0.9933949990073242,0.735784313725483,0.9313725490195963,0.7779620607442648,0.847783112065615,0.7665379546598425,0.8316895670010372,0.8977555353351504,0.9187100378670281,0.9081119223897166,0.9416337173093663,0.0,0.0,0.0,0.0,1.0,A_Drvo0007_0007-5
0.98357421875,0.98357421875,0.9050093002373164,0.9693466452976441,0.8259078607184798,0.5321642065736396,0.8986978909933324,0.9080256821829831,0.9878377230595562,0.9940611421135052,0.9937022327445308,0.9938816549767873,0.9936317541384868,0.7520172135556683,0.8264853680165453,0.8930054295752061,0.8584587042792035,0.7510196803387248,0.8444754061652505,0.9234661950754973,0.9080256821829831,0.9156808524488208,0.9450739926412723,0.0,0.0,0.0,0.0,1.0,A_Drvo0008_0008-0
